,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
811,2175.0,201903250704.0,606768840.0,2.759979622624087e-07,2.6762668881019636e-07,2.735294515332498e-07,2.680582440461876e-07,False,False,False,False,False,B2.7,2.766583e-07,2019-03-25T07:10:00.000,6.0,2.590894894183293e-07,False
812,2176.0,201903250718.0,606770460.0,3.1509438258581213e-07,2.894223882776714e-07,3.1831328328735253e-07,3.0218163260542497e-07,False,False,False,False,False,B3.9,3.9236565e-07,2019-03-25T07:23:00.000,5.0,2.6026145860669203e-07,False
813,2181.0,201903251128.0,606785580.0,2.788754898119805e-07,2.5384781565662706e-07,2.5322455599052773e-07,2.421626561499579e-07,False,False,False,False,False,B3.2,3.2287733e-07,2019-03-25T11:34:00.000,6.0,1.461803122992933e-07,False
814,2186.0,201903251800.0,606809160.0,6.739900868524273e-07,6.236412559701421e-07,6.361486839523423e-07,5.81281938139e-07,False,False,False,False,False,B6.9,6.90085e-07,2019-03-25T18:11:00.000,11.0,2.0405204281814804e-07,False
815,2201.0,201904081351.0,608003940.0,5.782665652986907e-07,5.337385005077522e-07,5.77845412408351e-07,4.83311225707439e-07,False,False,False,False,False,B9.1,9.144578e-07,2019-04-08T14:00:00.000,9.0,1.6597374496996053e-07,False
816,2202.0,201904081546.0,608010780.0,5.047505737820757e-07,4.0794756728246284e-07,5.072279236628674e-07,4.6957549670878507e-07,False,False,False,False,False,B4.4,4.4876307e-07,2019-04-08T15:53:00.000,7.0,1.9863092859395692e-07,False
817,2203.0,201904081601.0,608010780.0,5.047505737820757e-07,4.0794756728246284e-07,5.072279236628674e-07,4.6957549670878507e-07,False,False,False,False,False,B5.5,5.546825e-07,2019-04-08T16:13:00.000,12.0,2.8008486196995364e-07,False
818,2216.0,201904120206.0,608306040.0,1.3091839434764552e-07,1.2637788415759132e-07,1.3255542796741793e-07,1.2796398607406445e-07,False,False,False,False,False,B1.1,1.18765264e-07,2019-04-12T02:16:00.000,10.0,7.630310250306138e-08,False
820,2219.0,201904121129.0,608340780.0,8.965220672507712e-07,7.779727297929639e-07,7.890669735388656e-07,7.038169655970705e-07,False,False,False,False,False,C1.1,1.1306213e-06,2019-04-12T11:37:00.000,8.0,1.312071447046037e-07,False
821,2234.0,201904151920.0,608628600.0,8.755017688599764e-08,7.199648166533734e-08,7.110472211024899e-08,6.653908002363096e-08,False,False,False,False,False,B5.5,5.507303e-07,2019-04-15T19:31:00.000,11.0,4.694547683925521e-08,False
822,2236.0,201905050636.0,610310460.0,1.059583851770185e-07,1.0489984703099253e-07,1.0702090236236472e-07,1.056977581015417e-07,False,False,False,False,False,B2.6,2.6547937e-07,2019-05-05T06:41:00.000,5.0,5.3096371743777127e-08,False
824,2241.0,201905051145.0,610328820.0,1.8355983399942488e-07,1.7530130946852296e-07,1.7589798062545015e-07,1.6988695961117628e-07,False,False,False,False,False,C1.0,1.0637336e-06,2019-05-05T11:49:00.000,4.0,1.4294587913354917e-07,False
825,2242.0,201905051333.0,610335600.0,2.435509998122143e-07,1.8666848689008475e-07,2.435509998122143e-07,1.928508339688051e-07,False,False,False,False,False,C1.4,1.4467896e-06,2019-05-05T13:42:00.000,9.0,8.337525514434674e-08,False
826,2254.0,201905060504.0,610391160.0,3.8174547967173567e-07,2.435189401239768e-07,2.0774622555563838e-07,1.8864193407353014e-07,False,False,False,False,True,M1.5,1.5136375e-05,2019-05-06T05:09:00.000,5.0,1.3679401433819294e-07,False
828,2258.0,201905060718.0,610399860.0,2.65012749878224e-06,2.5557849312463077e-06,2.65012749878224e-06,2.4323096567968605e-06,False,False,False,False,False,C2.6,2.6062798e-06,2019-05-06T07:41:00.000,23.0,1.3974339196920482e-07,False
829,2259.0,201905060830.0,610404240.0,1.6465332919324283e-06,1.2036363159495522e-06,1.1950405678362586e-06,9.924955293172388e-07,False,False,False,False,False,C3.0,3.0850592e-06,2019-05-06T08:47:00.000,17.0,3.572723414890788e-07,False
830,2260.0,201905060955.0,610408680.0,5.442737460725766e-07,3.023775150268193e-07,2.6322425128455507e-07,2.204603930522353e-07,False,False,False,False,False,C2.2,2.280625e-06,2019-05-06T10:02:00.000,7.0,2.068014453016076e-07,False
831,2263.0,201905061331.0,610422600.0,1.3619441006085253e-06,5.760722388004069e-07,3.986310161963047e-07,3.693155576911522e-07,False,False,False,False,True,M1.1,1.128577e-05,2019-05-06T13:54:00.000,23.0,1.6709992678443086e-07,False
833,2265.0,201905061745.0,610436820.0,7.825076977496792e-07,4.6473815018543974e-07,7.825076977496792e-07,4.080076507761987e-07,False,False,False,False,False,C1.5,1.5380309e-06,2019-05-06T17:49:00.000,4.0,1.777762435040131e-07,False
835,2269.0,201905061941.0,610443900.0,3.9496347881140537e-07,2.6660717367121833e-07,2.466449018356798e-07,2.244786401206511e-07,False,False,False,False,False,C1.5,1.580433e-06,2019-05-06T19:50:00.000,9.0,1.3289630373947148e-07,False
837,2273.0,201905062304.0,610456140.0,1.8898410303336277e-07,1.6159002313997917e-07,1.5811414755262376e-07,1.508680753659064e-07,False,False,False,False,False,C1.1,1.1109549e-06,2019-05-06T23:13:00.000,9.0,1.7347298353342921e-07,False
838,2274.0,201905062347.0,610458720.0,1.623853904675343e-07,1.4747014631666389e-07,1.623853904675343e-07,1.4851978846763814e-07,False,False,False,False,False,B4.3,4.3424032e-07,2019-05-06T23:53:00.000,6.0,1.1267279376170336e-07,False
839,2283.0,201905090537.0,610652580.0,1.0340307198930532e-05,8.074318429862615e-06,9.139138455793727e-06,5.809425147162983e-06,True,True,True,True,True,M1.0,1.0335272e-05,2019-05-09T05:51:00.000,14.0,6.94390109856613e-08,False
840,2297.0,201905151914.0,611220120.0,5.017229796067113e-07,3.289894436875329e-07,3.261245637986576e-07,2.486684991254151e-07,False,False,False,False,False,C3.0,3.0421622e-06,2019-05-15T19:24:00.000,10.0,4.229752548212673e-08,False
841,2300.0,201907062111.0,615719880.0,1.1324612358976083e-07,8.130293593922033e-08,8.427910813679773e-08,6.05283929644429e-08,False,False,False,False,False,B4.6,4.6411876e-07,2019-07-06T21:21:00.000,10.0,6.550205711164381e-09,False
842,2305.0,202004040043.0,639233400.0,1.278910275459566e-07,9.332887174196003e-08,9.4039570797122e-08,7.491865261499697e-08,False,False,False,False,False,B4.1,4.1986493e-07,2020-04-04T00:52:00.000,9.0,2.637833418361879e-08,False
843,2307.0,202004060535.0,639422580.0,2.4881941840249056e-08,2.2740309191249253e-08,3.231376055623514e-08,2.5300330719346675e-08,False,False,False,False,False,B2.5,2.5352605e-07,2020-04-06T05:48:00.000,13.0,1.1830555202152482e-08,False
844,2312.0,202005011430.0,641615580.0,8.593976019710681e-08,6.04179888341605e-08,6.172039945795404e-08,4.664282471367187e-08,False,False,False,False,False,B2.5,2.5982126e-07,2020-05-01T14:36:00.000,6.0,9.536401002208095e-09,False
845,2315.0,202005290121.0,643986540.0,4.1602046252364744e-08,3.931045711169645e-08,4.927849417413199e-08,4.220662574994094e-08,False,False,False,False,False,B1.2,1.251539e-07,2020-05-29T01:29:00.000,8.0,3.6790133606245945e-08,False
846,2316.0,202005290241.0,643992180.0,1.9781100490945391e-07,1.342857274266862e-07,1.406534835268758e-07,9.668110578786582e-08,False,False,False,False,False,B1.6,1.6065215e-07,2020-05-29T02:44:00.000,3.0,3.563944162010557e-08,False
847,2317.0,202005290339.0,643995780.0,1.084048548705141e-07,9.805433620613258e-08,9.916685428379424e-08,9.080822138685107e-08,False,False,False,False,False,B1.1,1.1302237e-07,2020-05-29T03:49:00.000,10.0,3.9841534515971944e-08,False
848,2318.0,202005290435.0,643998840.0,1.0657422677695649e-07,9.460088534751776e-08,9.536767464624063e-08,8.492271064142187e-08,False,False,False,False,False,B1.0,1.0420259e-07,2020-05-29T04:42:00.000,7.0,6.422582998766302e-08,False
849,2320.0,202005290713.0,644008800.0,1.6918268102017464e-06,8.106776476779487e-07,7.460291726602009e-07,4.4086269213039486e-07,False,False,False,False,True,M1.1,1.1908082e-05,2020-05-29T07:24:00.000,11.0,1.2332827736827312e-07,False
850,2321.0,202005290829.0,644013120.0,1.8174294780237688e-07,1.5929892072108487e-07,1.6172901950994856e-07,1.4290417027496005e-07,False,False,False,False,False,B3.1,3.1195842e-07,2020-05-29T08:35:00.000,6.0,7.105343513558182e-08,False
851,2322.0,202005290938.0,644016960.0,4.258397439116379e-07,3.562098243037326e-07,4.258397439116379e-07,3.2004911076910503e-07,False,False,False,False,False,B4.2,4.2361864e-07,2020-05-29T09:46:00.000,8.0,4.922477003788117e-08,False
852,2323.0,202005291041.0,644021040.0,6.671595542684372e-07,3.8948178371356335e-07,3.9121124473240343e-07,2.4627925654385763e-07,False,False,False,False,True,C9.3,9.381957e-06,2020-05-29T10:46:00.000,5.0,5.767600441686227e-08,False
853,2324.0,202005291101.0,644022240.0,1.7093056214889657e-07,1.4465076958458667e-07,1.482683842368715e-07,1.3188348191306432e-07,False,False,False,False,False,B2.5,2.5891296e-07,2020-05-29T11:06:00.000,5.0,1.2750830080676678e-07,False
854,2325.0,202005291118.0,644022240.0,1.7093056214889657e-07,1.4465076958458667e-07,1.482683842368715e-07,1.3188348191306432e-07,False,False,False,False,False,B2.9,2.9297087e-07,2020-05-29T11:21:00.000,3.0,1.2059544474141148e-07,False
855,2326.0,202005291321.0,644030160.0,1.150005388694808e-07,8.53783532761554e-08,1.150005388694808e-07,1.0243937964560246e-07,False,False,False,False,False,B1.1,1.1243626e-07,2020-05-29T13:28:00.000,7.0,3.4414689764616924e-08,False
856,2327.0,202005291336.0,644031780.0,1.1195744065162216e-07,7.974767868290655e-08,7.884134589630776e-08,6.196179214157382e-08,False,False,False,False,False,B2.6,2.6374823e-07,2020-05-29T13:45:00.000,9.0,8.097821080355061e-08,False
857,2328.0,202005291410.0,644033100.0,1.3897960116082686e-07,1.1770253394161045e-07,5.415238319983473e-07,1.9412344443026086e-07,False,False,False,False,False,B1.3,1.3659937e-07,2020-05-29T14:14:00.000,4.0,7.40519823239083e-08,False
858,2329.0,202005291418.0,644033100.0,1.3897960116082686e-07,1.1770253394161045e-07,5.415238319983473e-07,1.9412344443026086e-07,False,False,False,False,False,C1.0,1.0903019e-06,2020-05-29T14:22:00.000,4.0,1.1713316183659117e-07,False
859,2330.0,202005291540.0,644039100.0,1.0714883558193833e-07,7.62541318977128e-08,7.765971332673871e-08,5.996795238161212e-08,False,False,False,False,False,B2.4,2.422696e-07,2020-05-29T15:47:00.000,7.0,3.175640372887756e-08,False
860,2331.0,202005291637.0,644041800.0,1.1841086688946234e-07,5.741038933138043e-08,3.3737902072061843e-07,1.5040241407859867e-07,False,False,False,False,False,B8.7,8.738915e-07,2020-05-29T16:48:00.000,11.0,2.9502427167926726e-08,False
862,2338.0,202006072038.0,644834340.0,1.4765036837616208e-07,1.0196711741627951e-07,1.0797829474995524e-07,7.517388667110936e-08,False,False,False,False,False,B1.4,1.4458068e-07,2020-06-07T20:47:00.000,9.0,6.163271848436125e-08,False
863,2339.0,202006072134.0,644838120.0,5.265232516649121e-07,4.214922171286162e-07,4.3577819042184274e-07,3.47499508279725e-07,False,False,False,False,False,B6.4,6.427006e-07,2020-06-07T21:46:00.000,12.0,6.739119839949126e-08,False
864,2341.0,202008030147.0,649691520.0,1.1607847483219302e-07,1.07093789836199e-07,1.0846455467117266e-07,1.0286724005936776e-07,False,False,False,False,False,B2.0,2.0358327e-07,2020-08-03T01:54:00.000,7.0,6.687158560225726e-08,False
865,2342.0,202008030319.0,649696140.0,2.746362213201792e-07,1.0608753342467026e-07,2.746362213201792e-07,1.4375062562521634e-07,False,False,False,False,False,B2.7,2.7461243e-07,2020-08-03T03:22:00.000,3.0,5.425103211109672e-08,False
866,2343.0,202008030330.0,649696860.0,2.0878101736343524e-07,1.0105745928967735e-07,2.186437910722816e-07,1.476325337534945e-07,False,False,False,False,False,B2.1,2.1849203e-07,2020-08-03T03:35:00.000,5.0,7.187117034845869e-08,False
867,2344.0,202008030341.0,649697580.0,3.0431849040724046e-07,2.2648877973097115e-07,3.0431849040724046e-07,2.3752623690143082e-07,False,False,False,False,False,B3.0,3.033913e-07,2020-08-03T03:43:00.000,2.0,1.1440612723845334e-07,False
868,2345.0,202008030544.0,649705680.0,1.2996949294574733e-07,1.1611684413992407e-07,1.2000039362192183e-07,1.0484282597644778e-07,False,False,False,False,False,B1.3,1.3114366e-07,2020-08-03T05:54:00.000,10.0,6.137691599406025e-08,False
869,2346.0,202008030742.0,649712700.0,6.691534792935272e-08,6.327642410042245e-08,6.316619760582398e-08,6.207811509284511e-08,False,False,False,False,False,B1.2,1.2806588e-07,2020-08-03T07:46:00.000,4.0,7.492511144846503e-08,False
870,2347.0,202008030834.0,649715880.0,1.1350158501954866e-07,9.503802544941209e-08,9.382200261143225e-08,8.46680450194981e-08,False,False,False,False,False,B2.2,2.2289802e-07,2020-08-03T08:39:00.000,5.0,4.496309102819396e-08,False
871,2350.0,202008080342.0,650130480.0,5.01114186590712e-07,3.143040885333903e-07,3.15692716412741e-07,2.187030645472987e-07,False,False,False,False,False,C1.5,1.5394397e-06,2020-08-08T03:49:00.000,7.0,3.235227907794069e-08,False
872,2359.0,202008150632.0,650745600.0,2.0472259620873956e-06,1.8843214775188244e-06,1.8858603425542242e-06,1.7383590602548793e-06,False,False,False,False,False,C2.0,2.0924497e-06,2020-08-15T06:47:00.000,15.0,5.182864271091603e-08,False
873,2366.0,202008210158.0,651250140.0,4.0085673447265435e-08,3.771509327066269e-08,3.921962843378424e-08,3.5521754426781627e-08,False,False,False,False,False,B1.6,1.6017097e-07,2020-08-21T02:11:00.000,13.0,4.2383135223644786e-08,False
874,2367.0,202009210046.0,653921220.0,6.962483212191728e-08,5.828189841849962e-08,5.949599923837923e-08,5.1080110807788515e-08,False,False,False,False,False,B1.1,1.1894202e-07,2020-09-21T00:51:00.000,5.0,4.0217919661245105e-08,False
875,2368.0,202009210156.0,653925180.0,1.5196911817838554e-07,1.0775561776199538e-07,1.0889681334447232e-07,8.736787293628367e-08,False,False,False,False,False,B1.4,1.4803794e-07,2020-09-21T02:01:00.000,5.0,7.167069071556398e-08,False
876,2369.0,202009210207.0,653925180.0,1.5196911817838554e-07,1.0775561776199538e-07,1.0889681334447232e-07,8.736787293628367e-08,False,False,False,False,False,B1.7,1.754268e-07,2020-09-21T02:13:00.000,6.0,7.247778910368652e-08,False
877,2370.0,202009210702.0,653942880.0,4.825546540132564e-08,4.772699924160406e-08,5.196912766791684e-08,4.829805178019342e-08,False,False,False,False,False,B1.2,1.2755429e-07,2020-09-21T07:07:00.000,5.0,4.016017385310988e-08,False
878,2371.0,202009210844.0,653950020.0,9.673552625599768e-08,9.180154592058898e-08,9.398897304890852e-08,8.853155009092006e-08,False,False,False,False,False,B2.0,2.0176887e-07,2020-09-21T08:48:00.000,4.0,8.056452571736372e-08,False
880,2374.0,202009211049.0,653957400.0,3.486247521777841e-07,2.699375443171448e-07,2.732187169840472e-07,2.242970964516644e-07,False,False,False,False,False,B3.1,3.1379398e-07,2020-09-21T10:52:00.000,3.0,1.416952244426284e-07,False
882,2376.0,202009211318.0,653966640.0,1.1005620592641208e-07,9.558366542705699e-08,9.518154797660827e-08,8.727065647917698e-08,False,False,False,False,False,B2.1,2.1275821e-07,2020-09-21T13:25:00.000,7.0,8.516794025581476e-08,False
883,2378.0,202009211634.0,653978160.0,1.51964954397954e-07,1.2854366104875226e-07,1.51964954397954e-07,1.3297729140049341e-07,False,False,False,False,False,B1.6,1.6695266e-07,2020-09-21T16:37:00.000,3.0,6.62901769032942e-08,False
884,2379.0,202009211641.0,653978160.0,1.51964954397954e-07,1.2854366104875226e-07,1.51964954397954e-07,1.3297729140049341e-07,False,False,False,False,False,B1.4,1.4728607e-07,2020-09-21T16:49:00.000,8.0,8.233011783431721e-08,False
885,2392.0,202010161014.0,656115540.0,6.253370088415977e-08,5.876367836776808e-08,6.013013376104936e-08,5.565354399550415e-08,False,False,False,False,False,B1.5,1.5066776e-07,2020-10-16T10:20:00.000,6.0,3.0978341669651854e-08,False
886,2393.0,202010161246.0,656124660.0,1.234951128026296e-06,7.857199761929223e-07,8.326297802341287e-07,5.166351115803991e-07,False,False,False,False,False,C1.5,1.5395109e-06,2020-10-16T12:57:00.000,11.0,8.76378152270263e-08,False
887,2394.0,202010161457.0,656132820.0,1.462271256968961e-06,8.317525157508499e-07,8.398259296882316e-07,5.109413905302063e-07,False,False,False,False,False,C3.5,3.5196545e-06,2020-10-16T15:11:00.000,14.0,1.0408885486867803e-07,False
888,2396.0,202010162141.0,656156820.0,8.280261454274296e-08,6.93687098873852e-08,6.804383190228691e-08,6.298006383076427e-08,False,False,False,False,False,B3.7,3.7842796e-07,2020-10-16T21:48:00.000,7.0,6.640479455199966e-08,False
889,2401.0,202010181420.0,656303040.0,3.8114328049232427e-07,2.795507043629186e-07,3.0079334578658745e-07,2.0541239109661547e-07,False,False,False,False,False,B4.0,4.0446986e-07,2020-10-18T14:29:00.000,9.0,4.9929404610793426e-08,False
890,2404.0,202010201318.0,656472360.0,1.8274484148150805e-07,1.266398896859755e-07,1.3208381233198452e-07,9.577339454835965e-08,False,False,False,False,False,B3.6,3.6383864e-07,2020-10-20T13:29:00.000,11.0,2.5747411314114288e-08,False
891,2405.0,202010202256.0,656506980.0,1.6940148839239555e-07,1.1542954325705068e-07,1.6940148839239555e-07,1.322978704365596e-07,False,False,False,False,False,B3.5,3.57831e-07,2020-10-20T23:04:00.000,8.0,2.597881731958296e-08,False
892,2415.0,202010270432.0,657045600.0,8.10947483387281e-07,6.791750024603971e-07,7.139875606299029e-07,5.829350016028911e-07,False,False,False,False,False,,1.4327693e-06,2020-10-27T04:42:00.000,10.0,1.3251975872208277e-07,False
893,2417.0,202010270611.0,657051300.0,2.124406591974548e-06,1.996402716031298e-06,2.0807058263017097e-06,1.8320984054298606e-06,False,False,False,False,False,,4.378585e-06,2020-10-27T06:16:00.000,5.0,1.7366922122619144e-07,False
894,2421.0,202010270937.0,657064260.0,5.910404752285103e-07,5.495025447999069e-07,5.333728267942206e-07,5.244227168077487e-07,False,False,False,False,False,,3.1932157e-07,2020-10-27T09:43:00.000,6.0,2.0469447292725818e-07,False
895,2422.0,202010270947.0,657064260.0,5.910404752285103e-07,5.328021188688581e-07,5.333728267942206e-07,5.014571229366993e-07,False,False,False,False,False,,2.4661296e-07,2020-10-27T09:48:00.000,1.0,2.748614349457057e-07,False
897,2459.0,202010290448.0,657219180.0,7.253581770783057e-07,6.673383836641733e-07,6.705088821945537e-07,6.283693778641464e-07,False,False,False,False,False,B8.7,8.7579224e-07,2020-10-29T04:57:00.000,9.0,2.290725262810156e-07,False
899,2466.0,202010291007.0,657238440.0,8.895087830751436e-07,7.349474344664486e-07,7.556299124189536e-07,6.333010560410912e-07,False,False,False,False,False,B9.4,9.4883046e-07,2020-10-29T10:19:00.000,12.0,2.2751125072772993e-07,False
901,2469.0,202010291136.0,657243900.0,4.388920842757216e-06,4.04105912821251e-06,4.249980065651471e-06,3.629732418630738e-06,False,False,False,False,False,C4.3,4.3063824e-06,2020-10-29T11:50:00.000,14.0,3.9982535326998914e-07,False
902,2472.0,202010291553.0,657259260.0,5.906167643843219e-07,5.241481062512321e-07,5.089863179819076e-07,4.99156840305659e-07,False,False,False,False,False,C1.3,1.3266184e-06,2020-10-29T16:02:00.000,9.0,1.730157492829676e-07,False
903,2489.0,202011030648.0,657658860.0,5.439339929580456e-07,4.020274388949474e-07,4.093524239578983e-07,3.2510732239643403e-07,False,False,False,False,False,C1.1,1.155308e-06,2020-11-03T07:03:00.000,15.0,1.9969596110058774e-07,False
