,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
119,6765,202212151635,724394880.0,False,2.0739516912726685e-05,2.0637215129681863e-05,2.059412327071186e-05,2.059412327071186e-05,True,True,True,True,True,True,M1.1,1.11888885e-05,2022-12-15T16:44:00.000,9.0,4.281511792214587e-06,True
120,6766,202212151647,724394880.0,False,2.0739516912726685e-05,2.0482684703893028e-05,2.059412327071186e-05,2.0052868421771564e-05,True,True,True,True,True,True,M2.0,2.0725858e-05,2022-12-15T16:56:00.000,9.0,1.0813128028530627e-05,True
121,6770,202212152220,724416180.0,True,3.929329614038579e-05,3.541436672094278e-05,3.6088309570914134e-05,3.24601169268135e-05,True,True,True,True,True,True,M5.7,5.744778e-05,2022-12-15T22:40:00.000,20.0,6.5533158704056405e-06,True
122,6776,202212160536,724441920.0,True,1.000959673547186e-05,8.977847755886614e-06,9.14319753064774e-06,8.240070201281924e-06,True,True,True,True,True,True,M1.3,1.3826122e-05,2022-12-16T05:48:00.000,12.0,5.7423189900873695e-06,True
123,6777,202212160630,724445100.0,True,8.40299435367342e-06,7.606426606798777e-06,7.7574368333444e-06,6.999630841164617e-06,True,True,True,True,True,True,M1.2,1.2362526e-05,2022-12-16T06:42:00.000,12.0,4.815899046661798e-06,True
124,6779,202212160726,724448460.0,True,8.27303847472649e-06,7.380805527645862e-06,7.507329428335652e-06,6.751448381692171e-06,True,True,True,True,True,True,M1.6,1.6726422e-05,2022-12-16T07:38:00.000,12.0,3.878293682646472e-06,True
125,6780,202212160855,724453680.0,True,8.009605153347366e-06,7.38089693186339e-06,7.528721653216053e-06,6.928488801349886e-06,True,True,True,True,True,True,M1.5,1.5687108e-05,2022-12-16T09:05:00.000,10.0,2.590521262391121e-06,True
126,6786,202212161424,724473840.0,True,1.8716709746513516e-05,1.720049294817727e-05,1.7415570255252533e-05,1.6125535694300197e-05,True,True,True,True,True,True,M2.4,2.4572535e-05,2022-12-16T14:40:00.000,16.0,2.1037799342593644e-06,True
127,6789,202212161902,724489980.0,True,4.296985480323201e-06,3.857971023535356e-06,3.887417733494658e-06,3.606340214901138e-06,False,False,False,False,False,True,C9.1,9.1039965e-06,2022-12-16T19:11:00.000,9.0,2.6543850708549144e-06,True
128,6791,202212162050,724496820.0,True,5.494887773238588e-06,5.195748144615209e-06,5.2225404942873865e-06,4.895793608739041e-06,True,True,True,True,False,True,C8.9,8.975311e-06,2022-12-16T21:04:00.000,14.0,1.9656811218737857e-06,True
129,6834,202212200842,724798620.0,True,4.970335339748999e-06,4.158085175731685e-06,4.242465820425423e-06,3.637696181613137e-06,False,False,False,False,False,True,C8.2,8.201116e-06,2022-12-20T08:53:00.000,11.0,1.8044775060843676e-06,True
131,6836,202212201359,724817400.0,True,4.580418590194313e-06,3.51045309798792e-06,3.6397211715666344e-06,2.8133947580499807e-06,False,False,False,False,False,True,M1.1,1.1527418e-05,2022-12-20T14:06:00.000,7.0,5.66286234970903e-06,True
132,6888,202212271615,725430540.0,True,4.182051725365454e-06,3.574924676286173e-06,3.6559856653184397e-06,3.1647307423554594e-06,False,False,False,False,False,True,M1.2,1.2077879e-05,2022-12-27T16:26:00.000,11.0,1.5310758954001358e-06,True
133,6901,202212290632,725571000.0,True,1.08013664430473e-05,1.0301129805156961e-05,1.0371463758929167e-05,9.927335668180604e-06,True,True,True,True,True,True,M1.2,1.2079151e-05,2022-12-29T07:27:00.000,55.0,1.767747107805917e-06,True
134,6905,202212291812,725610240.0,True,2.4353521439479664e-05,2.4131704776664265e-05,2.430030690447893e-05,2.430030690447893e-05,True,True,True,True,True,True,M2.1,2.1786427e-05,2022-12-29T18:20:00.000,8.0,1.5261987300618785e-06,True
135,6906,202212291826,725610240.0,True,2.4353521439479664e-05,2.407574538665358e-05,2.430030690447893e-05,2.3724569473415613e-05,True,True,True,True,True,True,M2.4,2.4306597e-05,2022-12-29T18:33:00.000,7.0,1.763919135555625e-05,True
136,6926,202212310227,725727060.0,True,5.513898940989748e-06,5.113201495987596e-06,5.2623736337409355e-06,4.7817552513151895e-06,True,True,True,True,False,True,C7.9,7.946646e-06,2022-12-31T02:48:00.000,21.0,1.2175206620668177e-06,True
137,6966,202301060043,726238860.0,True,4.8271384002873674e-05,4.1288101783720776e-05,4.223925861879252e-05,3.660539732663892e-05,True,True,True,True,True,True,X1.2,0.00012163665,2023-01-06T00:57:00.000,14.0,1.0586987855276675e-06,True
138,6982,202301071629,726382560.0,True,5.9630838222801685e-06,5.2883319767715875e-06,5.4040979193814564e-06,4.7889366214803886e-06,True,True,True,True,False,True,C8.7,8.724094e-06,2023-01-07T16:54:00.000,25.0,1.7387641264576814e-06,True
139,6995,202301080437,726425880.0,True,7.561241091025295e-06,7.3611777224869e-06,7.407280463667121e-06,7.173600806709146e-06,True,True,True,True,True,True,C8.0,8.00382e-06,2023-01-08T04:55:00.000,18.0,3.7319055081752595e-06,True
140,6998,202301080839,726440220.0,True,7.838782948965672e-06,7.541863396909321e-06,7.459986136382213e-06,7.443817139574094e-06,True,True,True,True,True,True,M1.2,1.2157462e-05,2023-01-08T08:54:00.000,15.0,3.501725132082356e-06,True
141,7003,202301081844,726476460.0,True,1.0958343409583904e-05,1.0884806215472054e-05,1.0958343409583904e-05,1.0958343409583904e-05,True,True,True,True,True,True,C9.7,9.726106e-06,2023-01-08T18:57:00.000,13.0,1.915283974085469e-06,True
142,7004,202301081902,726476460.0,True,1.0958343409583904e-05,1.0778913747344632e-05,1.0958343409583904e-05,1.0737275260908064e-05,True,True,True,True,True,True,M1.0,1.0923919e-05,2023-01-08T19:11:00.000,9.0,9.219984349329025e-06,True
143,7008,202301090051,726498360.0,True,8.795525900495704e-06,8.023741429497022e-06,8.211603017116431e-06,7.381700470432406e-06,True,True,True,True,True,True,M1.1,1.1431522e-05,2023-01-09T01:02:00.000,11.0,3.829015440715011e-06,True
144,7047,202301110039,726670920.0,True,1.193756270367885e-05,1.0664390174497385e-05,1.0725438187364489e-05,1.0014977306127548e-05,True,True,True,True,True,True,M2.4,2.4735158e-05,2023-01-11T00:59:00.000,20.0,2.3550062451249687e-06,True
145,7051,202301110531,726689520.0,True,1.035110472002998e-05,9.591894013283309e-06,9.695946573629044e-06,8.966432687884662e-06,True,True,True,True,True,True,M1.3,1.3028995e-05,2023-01-11T06:09:00.000,38.0,2.8763097361661494e-06,True
146,7055,202301112047,726742980.0,True,5.402650458563585e-06,4.931696821586229e-06,4.99722182212281e-06,4.611122676578816e-06,False,True,False,False,False,True,C8.0,8.071116e-06,2023-01-11T21:00:00.000,13.0,3.796128112298902e-06,True
147,7058,202301120633,726778320.0,True,1.2647259609366301e-05,1.1657656614261214e-05,1.1726859156624414e-05,1.1101527888968121e-05,True,True,True,True,True,True,M1.5,1.5923693e-05,2023-01-12T06:46:00.000,13.0,8.859552508511115e-06,True
148,7062,202301121108,726795060.0,True,9.816085366765037e-06,8.96125038707396e-06,9.129386853601318e-06,8.317270840052515e-06,True,True,True,True,True,True,M1.2,1.2335127e-05,2023-01-12T11:28:00.000,20.0,3.541706064424943e-06,True
149,7067,202301121903,726823020.0,True,7.564222414657706e-06,6.934305929462425e-06,7.053316039673518e-06,6.481773652922129e-06,True,True,True,True,True,True,M1.0,1.0617729e-05,2023-01-12T19:13:00.000,10.0,5.70596876059426e-06,True
150,7076,202301131005,726877080.0,True,3.7857039387745317e-06,3.7579475247184746e-06,3.7822596823389176e-06,3.7054296626592986e-06,False,False,False,False,False,True,M3.9,3.9868297e-05,2023-01-13T10:15:00.000,10.0,3.847847892757272e-06,False
152,7089,202301142037,727000620.0,False,3.478020153124817e-05,2.993766793224495e-05,3.840744466288015e-05,3.374650259502232e-05,True,True,True,True,True,True,M4.6,4.6022175e-05,2023-01-14T21:00:00.000,23.0,1.671840436756611e-05,True
153,7090,202301150308,727026240.0,True,5.091574712423608e-05,4.708882261184044e-05,4.768245344166644e-05,4.4230120693100616e-05,True,True,True,True,True,True,M6.0,6.02541e-05,2023-01-15T03:42:00.000,34.0,4.5196716200734954e-06,True
154,7100,202301170002,727186560.0,True,6.111267339292681e-06,5.543165116250748e-06,5.585561666521244e-06,5.256365056993673e-06,True,True,True,True,True,True,C9.4,9.425952e-06,2023-01-17T00:13:00.000,11.0,2.388422672083834e-06,True
155,7111,202301181021,727310280.0,True,1.1265196008025669e-05,1.0591372301860247e-05,1.0659628060238902e-05,1.016850092128152e-05,True,True,True,True,True,True,M1.8,1.8158567e-05,2023-01-18T10:35:00.000,14.0,1.955740117409732e-06,True
156,7133,202301221212,727662540.0,True,7.172124696808169e-06,6.586244126083329e-06,6.679548278043512e-06,6.1605583141499665e-06,True,True,True,True,True,True,M1.1,1.1476338e-05,2023-01-22T12:26:00.000,14.0,6.098747235228075e-06,True
157,7137,202301221649,727679100.0,True,6.053136985428864e-06,5.07106642544386e-06,5.159827196621336e-06,4.456519036466489e-06,True,True,True,True,False,True,M1.6,1.6220205e-05,2023-01-22T17:02:00.000,13.0,2.364111878705444e-06,True
158,7145,202301250937,727913580.0,True,4.210070983390324e-05,4.0914248529588804e-05,4.109176734345965e-05,4.0019851439865306e-05,True,True,True,True,True,True,M4.6,4.6541183e-05,2023-01-25T10:11:00.000,34.0,6.0654797380266245e-06,True
159,7147,202301251642,727938240.0,True,9.586630767444149e-06,8.638941835670266e-06,8.693612471688539e-06,8.214735316869337e-06,True,True,True,True,True,True,M1.3,1.39858685e-05,2023-01-25T17:01:00.000,19.0,5.165070888324408e-06,True
160,7149,202301252223,727958340.0,True,7.743639798718505e-06,6.682396360702114e-06,6.849114470242057e-06,5.916278951190179e-06,True,True,True,True,True,True,M2.0,2.025358e-05,2023-01-25T22:35:00.000,12.0,3.2384700716647785e-06,True
161,7202,202302071333,729050220.0,True,8.366467227460817e-06,7.911073225841392e-06,7.981919225130696e-06,7.622904831805499e-06,True,True,True,True,True,True,M1.0,1.02625645e-05,2023-02-07T13:53:00.000,20.0,4.3191648728679866e-06,True
162,7212,202302080245,729096960.0,True,5.645470992021728e-06,5.00876376463566e-06,5.099984264234081e-06,4.552839982352452e-06,True,True,True,True,False,True,M2.0,2.0664977e-05,2023-02-08T02:53:00.000,8.0,3.513940328048193e-06,True
163,7219,202302081956,729159240.0,True,1.2853534826717805e-05,1.2757453077938408e-05,1.2853534826717805e-05,1.2659373169299215e-05,True,True,True,True,True,True,M1.5,1.5476604e-05,2023-02-08T20:12:00.000,16.0,3.700984279930708e-06,True
164,7220,202302082103,729162960.0,True,1.478504782426171e-05,1.4360689419845585e-05,1.478504782426171e-05,1.4623972674598917e-05,True,True,True,True,True,True,M1.7,1.7163804e-05,2023-02-08T21:13:00.000,10.0,8.999249075714033e-06,True
165,7221,202302082121,729162960.0,True,1.5464491298189387e-05,1.4669851225335151e-05,1.6067982869572006e-05,1.5279705621651374e-05,True,True,True,True,True,True,M1.7,1.7532e-05,2023-02-08T21:37:00.000,16.0,1.350511683995137e-05,True
166,7238,202302110759,729375060.0,True,9.497762221144512e-06,7.735084182058927e-06,7.92260470916517e-06,6.6383367993694264e-06,True,True,True,True,True,True,M2.2,2.2959382e-05,2023-02-11T08:08:00.000,9.0,9.317185686086304e-06,True
168,7252,202302120911,729464460.0,True,7.5893831308349036e-06,6.850432328064926e-06,9.088063961826265e-06,7.5139673754165415e-06,True,True,True,True,True,True,M1.4,1.4614526e-05,2023-02-12T09:27:00.000,16.0,6.458976258727489e-06,True
169,7253,202302121323,729481020.0,True,7.42578367862734e-06,6.89098624206963e-06,6.9501666075666435e-06,6.523770935018547e-06,True,True,True,True,True,True,M1.2,1.22612255e-05,2023-02-12T13:34:00.000,11.0,3.6758240185008617e-06,True
170,7268,202302131549,729575940.0,True,7.246424956974806e-06,6.333054898277624e-06,6.448943167924881e-06,5.730112661694875e-06,True,True,True,True,True,True,M1.4,1.4451495e-05,2023-02-13T15:56:00.000,7.0,5.6208214118669275e-06,True
171,7283,202302141159,729648900.0,True,2.084424158965703e-05,2.0602652512025088e-05,2.084424158965703e-05,2.01493803615449e-05,True,True,True,True,True,True,M2.6,2.6944906e-05,2023-02-14T12:12:00.000,13.0,1.6892577150429133e-06,True
172,7286,202302160019,729779760.0,True,5.235713615547866e-06,4.67932159153861e-06,4.6367190407181624e-06,4.336750407674117e-06,False,True,False,False,False,True,M1.1,1.102095e-05,2023-02-16T00:32:00.000,13.0,1.4610407106374623e-06,True
173,7295,202302162039,729854400.0,True,8.768385669100098e-06,8.57479972182773e-06,8.606988558312878e-06,8.417700883001089e-06,True,True,True,True,True,True,C9.1,9.15186e-06,2023-02-16T21:16:00.000,37.0,1.3476301319315098e-06,True
174,7303,202302171938,729937140.0,True,0.00018794211791828275,0.00017779844347387552,0.00017926425789482892,0.0001703927991911769,True,True,True,True,True,True,X2.2,0.00022803889,2023-02-17T20:16:00.000,38.0,2.4135511011991184e-06,True
175,7312,202302220451,730315200.0,True,1.0896338608290534e-05,9.97789902612567e-06,1.0098397069668863e-05,9.354916983284056e-06,True,True,True,True,True,True,M1.4,1.4061393e-05,2023-02-22T05:12:00.000,21.0,1.9328163034515455e-06,True
176,7323,202302230400,730397940.0,True,5.5516738939331844e-06,4.962962975696428e-06,5.039099050918594e-06,4.5541974031948484e-06,True,True,False,True,False,True,C7.8,7.888192e-06,2023-02-23T04:12:00.000,12.0,5.89724231758737e-06,True
178,7329,202302230851,730414380.0,False,1.2839239388995338e-05,1.2534704183053691e-05,1.2691113624896389e-05,1.2031836376991123e-05,True,True,True,True,True,True,M1.2,1.2824834e-05,2023-02-23T09:01:00.000,10.0,1.0016487067332491e-05,True
179,7351,202302251840,730626420.0,True,5.685771247954108e-05,5.429269003798254e-05,5.4654268751619384e-05,5.2362727728905156e-05,True,True,True,True,True,True,M6.3,6.354004e-05,2023-02-25T19:44:00.000,64.0,1.0960941381199518e-06,True
180,7387,202303031739,731138160.0,True,9.016285184770823e-05,8.118120604194701e-05,8.359554340131581e-05,7.309209468076006e-05,True,True,True,True,True,True,,0.00020714976,2023-03-03T17:52:00.000,13.0,1.8069310954160756e-06,True
181,7400,202303041519,731217600.0,True,4.709991844720207e-05,4.475911919143982e-05,4.5369568397291005e-05,4.2681193008320406e-05,True,True,True,True,True,True,M5.2,5.2677944e-05,2023-03-04T15:57:00.000,38.0,6.756806214980315e-06,True
182,7417,202303060208,731341800.0,True,2.8391328669385985e-05,2.7283973395242356e-05,2.8391328669385985e-05,2.7843831048812717e-05,True,True,True,True,True,True,M5.8,5.8042177e-05,2023-03-06T02:28:00.000,20.0,1.5947982774378033e-06,True
183,7418,202303060857,731366100.0,True,1.011981294141151e-05,9.64903119893279e-06,9.720775778987445e-06,9.285739906772505e-06,True,True,True,True,True,True,M1.3,1.3161623e-05,2023-03-06T09:12:00.000,15.0,2.694436489036889e-06,True
184,7423,202303061724,731397120.0,True,8.61188891576603e-06,7.87584485806292e-06,8.012240868993104e-06,7.3143414738297e-06,True,True,True,True,True,True,M1.0,1.03398e-05,2023-03-06T17:50:00.000,26.0,2.123225613104296e-06,True
185,7431,202303080953,731542500.0,True,9.157398380921222e-06,8.707625966053456e-06,8.742310456000268e-06,8.44793157739332e-06,True,True,True,True,True,True,M1.1,1.1960694e-05,2023-03-08T10:12:00.000,19.0,1.4751419712411007e-06,True
186,7435,202303082235,731587680.0,True,3.8103298720670864e-06,3.0478865937766386e-06,3.0777302981732646e-06,2.650042006280273e-06,False,False,False,False,False,True,M1.3,1.3581393e-05,2023-03-08T22:44:00.000,9.0,1.1529666608112166e-06,True
187,7492,202303200119,732549000.0,True,1.2231495020387229e-05,1.2133335985708982e-05,1.2170354239060543e-05,1.1976429959759116e-05,True,True,True,True,True,True,M1.2,1.2837128e-05,2023-03-20T01:48:00.000,29.0,3.977398137067212e-06,True
188,7629,202304110951,734480280.0,True,3.7097402127983514e-06,3.0243729725043522e-06,3.0397382033697795e-06,2.6724176223069662e-06,False,False,False,False,False,True,M1.3,1.3832549e-05,2023-04-11T10:16:00.000,25.0,9.993336789193563e-07,True
189,7685,202304161731,734939220.0,True,6.344731446006335e-06,5.55834049009718e-06,5.6662179304112215e-06,5.020354819862405e-06,True,True,True,True,True,True,C9.0,9.077529e-06,2023-04-16T17:44:00.000,13.0,1.4797350331718917e-06,True
190,7774,202304291000,736035600.0,True,5.930058705416741e-06,5.23472044733353e-06,5.307570063450839e-06,4.801651812158525e-06,True,True,True,True,False,True,C8.8,8.897762e-06,2023-04-29T10:17:00.000,17.0,1.368026232739794e-06,True
191,7786,202304301956,736158660.0,True,1.4809247659286484e-05,1.2952928045706358e-05,1.3186340765969362e-05,1.1726649063348304e-05,True,True,True,True,True,True,M2.4,2.4421777e-05,2023-04-30T20:28:00.000,32.0,1.3345559182198485e-06,True
192,7823,202305030725,736371600.0,True,7.395203283522278e-06,7.1838767325971276e-06,7.243377694976516e-06,6.976857548579574e-06,True,True,True,True,True,True,,9.672684e-06,2023-05-03T07:37:00.000,12.0,3.2379903132095933e-06,True
193,7825,202305031003,736381020.0,True,9.272582246921957e-06,8.521511517756153e-06,8.74151101015741e-06,8.320687811647076e-06,True,True,True,True,True,True,,3.157141e-05,2023-05-03T10:14:00.000,11.0,4.166180133324815e-06,True
194,7840,202305040805,736462020.0,True,3.021822703885846e-05,2.759623748715967e-05,2.803432653308846e-05,2.567850060586352e-05,True,True,True,True,True,True,M3.9,3.960402e-05,2023-05-04T08:44:00.000,39.0,1.5102469888006453e-06,True
195,7847,202305050652,736542540.0,True,4.762546268466394e-06,4.654135409509763e-06,4.969572273694212e-06,4.721824552689213e-06,False,False,False,False,False,True,C9.5,9.598363e-06,2023-05-05T07:06:00.000,14.0,1.2961645552422851e-06,True
196,7848,202305050730,736545840.0,True,1.9174563931301236e-05,1.8379547327640466e-05,1.8518541764933616e-05,1.775778400769923e-05,True,True,True,True,True,True,M2.1,2.1081476e-05,2023-05-05T08:01:00.000,31.0,6.285315066634212e-06,True
197,7849,202305051518,736572840.0,True,8.221398275054526e-06,8.077046004473232e-06,8.221398275054526e-06,8.189761501853354e-06,True,True,True,True,True,True,M1.2,1.2356645e-05,2023-05-05T15:31:00.000,13.0,2.411691866655019e-06,True
198,7850,202305051539,736572840.0,True,8.319660992128775e-06,8.152392183546908e-06,8.319660992128775e-06,8.260641152446624e-06,True,True,True,True,True,True,C8.2,8.280663e-06,2023-05-05T15:47:00.000,8.0,7.400426966341911e-06,True
199,7851,202305052211,736597800.0,True,4.884019745077239e-06,4.219716629449977e-06,4.341143721831031e-06,3.735229029189213e-06,False,False,False,False,False,True,C9.7,9.76437e-06,2023-05-05T22:27:00.000,16.0,1.5927234926493838e-06,True
200,7864,202305072253,736773960.0,True,1.6156591300386935e-05,1.6103742382256314e-05,1.609830724191852e-05,1.60829076776281e-05,True,True,True,True,True,True,M1.6,1.6399104e-05,2023-05-07T23:23:00.000,30.0,1.3521229448087979e-05,True
201,7882,202305090342,736876680.0,True,2.850264536391478e-05,2.280534135934431e-05,2.3710335881332867e-05,1.8718381397775374e-05,True,True,True,True,True,True,M6.5,6.574174e-05,2023-05-09T03:54:00.000,12.0,2.6750831239041872e-06,True
202,7886,202305091000,736899780.0,True,7.93870185589185e-06,6.6830757532443386e-06,6.8956060204072855e-06,5.785278062830912e-06,True,True,True,True,True,True,M1.3,1.375337e-05,2023-05-09T10:20:00.000,20.0,1.7734088260112912e-06,True
203,7893,202305091820,736930860.0,True,3.540607576724142e-05,3.273804031778127e-05,3.320791802252643e-05,3.067061697947793e-05,True,True,True,True,True,True,M4.2,4.2909116e-05,2023-05-09T18:58:00.000,38.0,2.296494130860083e-06,True
204,7894,202305092032,736937700.0,True,2.8240299798198976e-05,2.3556252926937304e-05,2.4335073248948902e-05,2.0173425582470372e-05,True,True,True,True,True,True,M5.0,5.0188308e-05,2023-05-09T20:52:00.000,20.0,7.086528967192862e-06,True
205,7911,202305110847,737067840.0,True,8.48482613946544e-06,6.280519301071763e-06,6.652239790128078e-06,4.803257525054505e-06,True,True,True,True,False,True,M2.1,2.1976146e-05,2023-05-11T09:01:00.000,14.0,1.1363989642632077e-06,True
206,7914,202305111813,737101920.0,True,8.219026312872302e-06,7.068226750561735e-06,7.2344801083090715e-06,6.240404673008015e-06,True,True,True,True,True,True,M1.8,1.8860357e-05,2023-05-11T18:29:00.000,16.0,1.630505266803084e-06,True
207,7927,202305122353,737210880.0,True,8.642785360279959e-06,8.509367035003379e-06,8.54062909638742e-06,8.3795912360074e-06,True,True,True,True,True,True,C9.0,9.056142e-06,2023-05-13T00:45:00.000,52.0,5.283475729811471e-06,True
208,7953,202305161631,737527560.0,True,2.852115358109586e-05,2.163292811019346e-05,2.2414604245568626e-05,1.730421899992507e-05,True,True,True,True,True,True,M9.6,9.619491e-05,2023-05-16T16:43:00.000,12.0,9.978554089684621e-07,True
209,7974,202305181239,737686320.0,True,1.1016612916137092e-05,9.882429367280565e-06,1.0092744560097344e-05,9.085892997973133e-06,True,True,True,True,True,True,M1.6,1.6856608e-05,2023-05-18T12:49:00.000,10.0,1.1399127288314048e-05,True
210,7977,202305181732,737704380.0,True,6.5041381276387256e-06,6.237946308829123e-06,6.2595654526376165e-06,6.156899416964734e-06,True,True,True,True,True,True,M1.1,1.11368645e-05,2023-05-18T17:51:00.000,19.0,2.439749323457363e-06,True
211,7979,202305182051,737714460.0,True,2.5533772713970393e-05,2.382662751188036e-05,2.983729245897848e-05,2.5610816010157578e-05,True,True,True,True,True,True,M4.5,4.5044293e-05,2023-05-18T21:05:00.000,14.0,2.3203550881589763e-05,True
212,7985,202305190449,737744580.0,True,1.2171019989182241e-05,1.0002708222600631e-05,1.0451985872350633e-05,8.51157346914988e-06,True,True,True,True,True,True,M2.5,2.5415915e-05,2023-05-19T05:00:00.000,11.0,2.5274866857216693e-06,True
214,8012,202305201048,737852280.0,True,1.1953227840422187e-05,1.0144593943550717e-05,1.0378496881457977e-05,8.975822311185766e-06,True,True,True,True,True,True,M1.6,1.6341868e-05,2023-05-20T10:54:00.000,6.0,3.5097116324322997e-06,True
215,8027,202305202252,737896380.0,True,2.4720777219044976e-05,2.2025253201718442e-05,2.248468081234023e-05,2.004072484851349e-05,True,True,True,True,True,True,M5.1,5.1961484e-05,2023-05-20T23:06:00.000,14.0,2.3838931610953296e-06,True
216,8038,202305211549,737957220.0,True,1.5480864021810703e-05,1.2820913980249316e-05,1.3256721103971358e-05,1.090216392185539e-05,True,True,True,True,True,True,M2.6,2.6035319e-05,2023-05-21T16:04:00.000,15.0,2.403907274128869e-06,True
217,8074,202305241704,738221100.0,True,1.3674159163201693e-05,1.2520162272267044e-05,1.2671660442720167e-05,1.182276082545286e-05,True,True,True,True,True,True,M1.8,1.8525629e-05,2023-05-24T17:21:00.000,17.0,1.7006934740493307e-06,True
218,8094,202305251437,738298140.0,True,2.698028993108892e-06,2.0631798633985454e-06,2.107732825606945e-06,1.7081347323255613e-06,False,False,False,False,False,True,M1.1,1.1876113e-05,2023-05-25T14:46:00.000,9.0,1.458340193494223e-06,True
219,8136,202305300754,738706380.0,True,4.551171059574699e-06,3.7087711461936124e-06,3.7699246604461223e-06,3.196410261807614e-06,False,False,False,False,False,True,M1.2,1.2381007e-05,2023-05-30T08:10:00.000,16.0,1.0437655646455823e-06,True
220,8160,202305311953,738835980.0,True,7.336137514357688e-06,6.476342605310492e-06,6.672280051134294e-06,5.785457688034512e-06,True,True,True,True,True,True,C9.6,9.63824e-06,2023-05-31T20:10:00.000,17.0,1.7224614339284017e-06,True
221,8163,202305312214,738845760.0,True,3.49094407283701e-05,3.178797123837285e-05,3.2312753319274634e-05,2.9383425498963334e-05,True,True,True,True,True,True,M4.2,4.2883014e-05,2023-05-31T22:52:00.000,38.0,1.0163995284528937e-05,True
222,8164,202306010020,738852240.0,True,6.290480996540282e-06,5.6308508646907285e-06,5.753183359047398e-06,5.136391791893402e-06,True,True,True,True,True,True,C9.1,9.168375e-06,2023-06-01T00:41:00.000,21.0,1.9364676973054884e-06,True
224,8214,202306071846,739435080.0,True,7.019460554147372e-06,6.707492048008135e-06,7.019460554147372e-06,6.8007043410034385e-06,True,True,True,True,True,True,C7.0,7.014134e-06,2023-06-07T18:50:00.000,4.0,6.33395575277973e-06,True
225,8225,202306091648,739602840.0,True,1.4402893611986656e-05,1.2381184205878526e-05,1.267941297555808e-05,1.098694065149175e-05,True,True,True,True,True,True,M2.5,2.5048885e-05,2023-06-09T17:11:00.000,23.0,1.3503940863301978e-06,True
226,8272,202306151233,740105940.0,True,9.62305875873426e-06,9.341371878690552e-06,9.444991519558243e-06,9.0874154921039e-06,True,True,True,True,True,True,C9.7,9.7498605e-06,2023-06-15T12:55:00.000,22.0,1.2302472214287263e-06,True
227,8280,202306161020,740184000.0,True,8.723045539227314e-06,7.918559276731685e-06,8.095260454865638e-06,7.310576620511711e-06,True,True,True,True,True,True,M1.0,1.0824913e-05,2023-06-16T10:38:00.000,18.0,1.3397917655311176e-06,True
228,8294,202306181325,740368560.0,True,1.978231557586696e-05,1.7847945855464786e-05,1.8197451936430298e-05,1.6398071238654666e-05,True,True,True,True,True,True,M2.5,2.521706e-05,2023-06-18T13:53:00.000,28.0,2.0941297407262027e-06,True
229,8335,202306221057,740705040.0,True,7.577092219435144e-06,6.839853085693903e-06,6.954346645215992e-06,6.245331405807519e-06,True,True,True,True,True,True,,1.1594849e-05,2023-06-22T11:21:00.000,24.0,1.8716958720688126e-06,True
230,8460,202307022254,741611820.0,False,9.40422251005657e-05,9.033620153786615e-05,9.11305978661403e-05,8.75222249305807e-05,True,True,True,True,True,True,X1.0,0.000106504056,2023-07-02T23:14:00.000,20.0,3.424190708756214e-06,True
231,8483,202307041220,741746280.0,True,1.0597953405522276e-05,9.839707672654185e-06,1.0003329407481942e-05,9.207476068695541e-06,True,True,True,True,True,True,M1.4,1.4824998e-05,2023-07-04T12:35:00.000,15.0,1.594911168467661e-06,True
232,8500,202307051836,741855660.0,True,8.395269105676562e-06,7.803337211953476e-06,7.867010026529897e-06,7.457220362994121e-06,True,True,True,True,True,True,M1.0,1.0145368e-05,2023-07-05T18:58:00.000,22.0,3.198570993845351e-06,True
233,8509,202307061032,741912720.0,True,8.364956556761172e-06,7.732004632998724e-06,7.882441423134878e-06,7.2017846832750365e-06,True,True,True,True,True,True,M1.0,1.0635524e-05,2023-07-06T10:49:00.000,17.0,3.3527487630635733e-06,True
234,8547,202307102206,742299660.0,True,7.694591658946592e-06,6.9697684921266045e-06,7.154199010983575e-06,6.359222879837034e-06,True,True,True,True,True,True,M1.4,1.4950536e-05,2023-07-10T22:18:00.000,12.0,2.426583932901849e-06,True
235,8556,202307111419,742358280.0,True,9.855097232502885e-06,8.457695912511554e-06,8.602407433500048e-06,7.547881978098303e-06,True,True,True,True,True,True,M2.0,2.000503e-05,2023-07-11T14:35:00.000,16.0,4.160297066846397e-06,True
236,8587,202307131222,742524420.0,True,9.099820999836084e-06,8.703973435331136e-06,8.808026905171573e-06,8.38382857182296e-06,True,True,True,True,True,True,C9.7,9.73576e-06,2023-07-13T12:44:00.000,22.0,3.93272102883202e-06,True
237,8590,202307131855,742548180.0,True,1.5277630154741928e-05,1.3866757399227936e-05,1.403852365911007e-05,1.285178313992219e-05,True,True,True,True,True,True,M2.1,2.1225631e-05,2023-07-13T19:20:00.000,25.0,5.624520326819038e-06,True
